client,time,,,
Client 01,0.923720999970101,,,
Client 01,0.923901000001933,,,
Client 01,0.924073999980465,,,
Client 01,0.924231000011787,,,
Client 01,0.924364999984391,,,
Client 01,0.924530999967828,,,
Client 01,0.924686999991536,,,
Client 01,0.924844000022858,,,
Client 01,0.92501100001391,,,
Client 01,0.925182999984827,,,
Client 01,0.925354000006337,,,
Client 01,0.925540999975055,,,
Client 01,0.925714000011794,,,
Client 01,0.925871999992523,,,
Client 01,0.926173000014387,,,
Client 01,0.926304000022355,,,
Client 01,0.926463000010699,,,
Client 01,0.926643999991938,,,
Client 01,0.926781999995001,,,
Client 01,0.926947999978438,,,
Client 01,0.927114000020083,,,
Client 01,0.927273000008427,,,
Client 01,0.927446999994572,,,
Client 01,0.927622999995947,,,
Client 01,0.927787000022363,,,
Client 01,0.927954000013415,,,
Client 01,0.92812799999956,,,
Client 01,0.92829900002107,,,
Client 01,0.928458000009414,,,
Client 01,0.928756000008434,,,
Client 01,0.928944999992382,,,
Client 01,0.929126999981236,,,
Client 01,0.92929900001036,,,
Client 01,0.929446999973152,,,
Client 01,0.929599000024609,,,
Client 01,0.929950000019744,,,
Client 01,0.930160999996588,,,
Client 01,0.930354000010993,,,
Client 01,0.930532999977004,,,
Client 01,0.930735000001732,,,
Client 01,0.930926000000909,,,
Client 01,0.931119000015315,,,
Client 01,0.931307999999262,,,
Client 01,0.931494000018574,,,
Client 01,0.931710999982897,,,
Client 01,0.93191400001524,,,
Client 01,0.932104000006802,,,
Client 01,0.932274000020698,,,
Client 01,0.93244100001175,,,
Client 01,0.932644999993499,,,
Client 01,0.932817000022624,,,
Client 01,0.932990000001155,,,
Client 01,0.933171999990009,,,
Client 01,0.933314000023529,,,
Client 01,0.933484999986831,,,
Client 01,0.933623999997508,,,
Client 01,0.934061000007205,,,
Client 01,0.934249999991152,,,
Client 01,0.934430000022985,,,
Client 01,0.934617999999318,,,
Client 01,0.934797000023536,,,
Client 01,0.934973999974318,,,
Client 01,0.935161000001244,,,
Client 01,0.935335999995004,,,
Client 01,0.935729999968316,,,
Client 01,0.935898999974597,,,
Client 01,0.936068999988493,,,
Client 01,0.936226999969222,,,
Client 01,0.936362000007648,,,
Client 01,0.936532000021543,,,
Client 01,0.936701999977231,,,
Client 01,0.936848999990616,,,
Client 01,0.937009999994188,,,
Client 01,0.937189999967814,,,
Client 01,0.937389999977313,,,
Client 01,0.93754800001625,,,
Client 01,0.93769799999427,,,
Client 01,0.938043000001926,,,
Client 01,0.938179999997374,,,
Client 01,0.938315999985207,,,
Client 01,0.938446999993175,,,
Client 01,0.93859799997881,,,
Client 01,0.938741999969352,,,
Client 01,0.938923000008799,,,
Client 01,0.939080999989528,,,
Client 01,0.939259000006132,,,
Client 01,0.939409999991767,,,
Client 01,0.93957499996759,,,
Client 01,0.9397459999891,,,
Client 01,0.93988800002262,,,
Client 01,0.940035999985412,,,
Client 01,0.940222000004724,,,
Client 01,0.940409999981057,,,
Client 01,0.940604000003077,,,
Client 01,0.940790000022389,,,
Client 01,0.940954999998212,,,
Client 01,0.941109000006691,,,
Client 01,0.941302000021096,,,
Client 01,0.941702999989502,,,
Client 01,0.942028999968898,,,
Client 01,0.942204999970272,,,
Client 01,0.942382999986876,,,
Client 01,0.942548000020906,,,
Client 01,0.942714000004344,,,
Client 01,0.942888999998104,,,
Client 01,0.943075000017416,,,
Client 01,0.943249000003561,,,
Client 01,0.943418000009842,,,
Client 01,0.943576999998186,,,
Client 01,0.943740000016987,,,
Client 01,0.943891000002623,,,
Client 01,0.944037000008393,,,
Client 01,0.944164999993518,,,
Client 01,0.944301999988966,,,
Client 01,0.9444970000186,,,
Client 01,0.9446529999841,,,
Client 01,0.944803999969736,,,
Client 01,0.94495299999835,,,
Client 01,0.94512799999211,,,
Client 01,0.945459000009578,,,
Client 01,0.945636999967974,,,
Client 01,0.945807999989484,,,
Client 01,0.945996000024024,,,
Client 01,0.946160999999847,,,
Client 01,0.946324999968056,,,
Client 01,0.946490000002086,,,
Client 01,0.946651000005659,,,
Client 01,0.94679899996845,,,
Client 01,0.946944000024814,,,
Client 01,0.947079000005033,,,
Client 01,0.947227999975439,,,
Client 01,0.947381999983918,,,
Client 01,0.947558999992907,,,
Client 01,0.947732999979053,,,
Client 01,0.948051000013948,,,
Client 01,0.948225000000093,,,
Client 01,0.948398999986239,,,
Client 01,0.94856799999252,,,
Client 01,0.948712999990676,,,
Client 01,0.948901999974623,,,
Client 01,0.94921200000681,,,
Client 01,0.949383999977726,,,
Client 01,0.949531999998726,,,
Client 01,0.949675999989267,,,
Client 01,0.9498119999771,,,
Client 01,0.949954000010621,,,
Client 01,0.95011199999135,,,
Client 01,0.950278999982402,,,
Client 01,0.950422999972943,,,
Client 01,0.950585999991745,,,
Client 01,0.950758999970276,,,
Client 01,0.950913999986369,,,
Client 01,0.9510790000204,,,
Client 01,0.951233999978285,,,
Client 01,0.95138099999167,,,
Client 01,0.951558000000659,,,
Client 01,0.951717999996617,,,
Client 01,0.951891999982763,,,
Client 01,0.95207300002221,,,
Client 01,0.952242999977898,,,
Client 01,0.952401000016835,,,
Client 01,0.952776000020094,,,
Client 01,0.952929999970365,,,
Client 01,0.953106999979354,,,
Client 01,0.953279000008479,,,
Client 01,0.953529999998864,,,
Client 01,0.953793999971822,,,
Client 01,0.954045000020415,,,
Client 01,0.95427699998254,,,
Client 01,0.954821999999694,,,
Client 01,0.954988999990746,,,
Client 01,0.955134999996517,,,
Client 01,0.955337000021245,,,
Client 01,0.955503000004683,,,
Client 01,0.955643999972381,,,
Client 01,0.95576899999287,,,
Client 01,0.955896999977995,,,
Client 01,0.956048000021838,,,
Client 01,0.956225999980234,,,
Client 01,0.956531999981962,,,
Client 01,0.95669199997792,,,
Client 01,0.95686699997168,,,
Client 01,0.957311999984086,,,
Client 01,0.957533999986481,,,
Client 01,0.957745999970939,,,
Client 01,0.957944999972824,,,
Client 01,0.958125000004657,,,
Client 01,0.958324000006542,,,
Client 01,0.958523000008427,,,
Client 01,0.958708000020124,,,
Client 01,0.95888599997852,,,
Client 01,0.95905100001255,,,
Client 01,0.959242000011727,,,
Client 01,0.95944900001632,,,
Client 01,0.959663000016008,,,
Client 01,0.959835999994539,,,
Client 01,0.960023999970872,,,
Client 01,0.960207000025548,,,
Client 01,0.960415999987163,,,
Client 01,0.960612999973819,,,
Client 01,0.960795999970287,,,
Client 01,0.96097600000212,,,
Client 01,0.961175000004005,,,
Client 01,0.961616999993566,,,
Client 01,0.962028999987524,,,
Client 01,0.962217000022065,,,
Client 01,0.96240099996794,,,
Client 01,0.962584999972023,,,
Client 01,0.962759000016376,,,
Client 01,0.962935000017751,,,
Client 01,0.963096000021324,,,
Client 01,0.963266999984626,,,
Client 01,0.963440000021364,,,
Client 01,0.963602999981958,,,
Client 01,0.96378900000127,,,
Client 01,0.963974000012968,,,
Client 01,0.964143000019249,,,
Client 01,0.964312000025529,,,
Client 01,0.964477000001352,,,
Client 01,0.964640999969561,,,
Client 01,0.964819999993779,,,
Client 01,0.964984000020195,,,
Client 01,0.965168000024278,,,
Client 01,0.96533500001533,,,
Client 01,0.965717000013683,,,
Client 01,0.965930000005756,,,
Client 01,0.966121000004932,,,
Client 01,0.966310999996494,,,
Client 01,0.966476999979932,,,
Client 01,0.966631999996025,,,
Client 01,0.966847000003327,,,
Client 01,0.967062000010628,,,
Client 01,0.96730000001844,,,
Client 01,0.967540999990888,,,
Client 01,0.967797000019345,,,
Client 01,0.968004000023939,,,
Client 01,0.968218000023626,,,
Client 01,0.968412999995053,,,
Client 01,0.968640999984928,,,
Client 01,0.969034000008833,,,
Client 01,0.969257999968249,,,
Client 01,0.969462000008207,,,
Client 01,0.969680999987759,,,
Client 01,0.969876000017393,,,
Client 01,0.970062999986112,,,
Client 01,0.97046899999259,,,
Client 01,0.970713999995496,,,
Client 01,0.970946000015829,,,
Client 01,0.971123000024818,,,
Client 01,0.971286999993026,,,
Client 01,0.971462999994401,,,
Client 01,0.971635999972932,,,
Client 01,0.971785000001546,,,
Client 01,0.971941999974661,,,
Client 01,0.972093000018504,,,
Client 01,0.972277999971993,,,
Client 01,0.972440999990795,,,
Client 01,0.97261499997694,,,
Client 01,0.972807999991346,,,
Client 01,0.972995999967679,,,
Client 01,0.973186000017449,,,
Client 01,0.973347000021022,,,
Client 01,0.97353000001749,,,
Client 01,0.973706999968272,,,
Client 01,0.973889000015333,,,
Client 01,0.974064000009093,,,
Client 01,0.97445899999002,,,
Client 01,0.974639000021853,,,
Client 01,0.974830999970436,,,
Client 01,0.975023999984842,,,
Client 01,0.97520300000906,,,
Client 01,0.975409000006039,,,
Client 01,0.97558199998457,,,
Client 01,0.975765999988653,,,
Client 01,0.976175000017974,,,
Client 01,0.976374999969266,,,
Client 01,0.976573000021744,,,
Client 01,0.976741999969818,,,
Client 01,0.976886000018567,,,
Client 01,0.977057999989484,,,
Client 01,0.977261999971233,,,
Client 01,0.977446999982931,,,
Client 01,0.977643999969587,,,
Client 01,0.977828999981284,,,
Client 01,0.977995000022929,,,
Client 01,0.978171999973711,,,
Client 01,0.97833900002297,,,
Client 01,0.978735000011511,,,
Client 01,0.978897999972105,,,
Client 01,0.979066999978386,,,
Client 01,0.979274999990593,,,
Client 01,0.979463000025134,,,
Client 01,0.979648999986239,,,
Client 01,0.979829000018071,,,
Client 01,0.980013999971561,,,
Client 01,0.980189999972936,,,
Client 01,0.980365000024904,,,
Client 01,0.980544999998528,,,
Client 01,0.980764999985695,,,
Client 01,0.980959000007715,,,
Client 01,0.981162999989465,,,
Client 01,0.981322999985423,,,
Client 01,0.98146599996835,,,
Client 01,0.981613999989349,,,
Client 01,0.981764000025578,,,
Client 01,0.981919999991078,,,
Client 01,0.982082000002265,,,
Client 01,0.982251000008546,,,
Client 01,0.982697999977972,,,
Client 01,0.983247000025585,,,
Client 01,0.983509999990929,,,
Client 01,0.983743000018876,,,
Client 01,0.983952999988105,,,
Client 01,0.984129999997094,,,
Client 01,0.98437899997225,,,
Client 01,0.984574000001885,,,
Client 01,0.984752999967895,,,
Client 01,0.984936000022572,,,
Client 01,0.985117000003811,,,
Client 01,0.985281999979634,,,
Client 01,0.985461000003852,,,
Client 01,0.985634999989998,,,
Client 01,0.985823000024538,,,
Client 01,0.986001999990549,,,
Client 01,0.98617099999683,,,
Client 01,0.98634200001834,,,
Client 01,0.986524000007194,,,
Client 01,0.986694000021089,,,
Client 01,0.986855000024661,,,
Client 01,0.987232999992557,,,
Client 01,0.987403000006452,,,
Client 01,0.98756899998989,,,
Client 01,0.98773799999617,,,
Client 01,0.98788999998942,,,
Client 01,0.988053000008222,,,
Client 01,0.988225999986753,,,
Client 01,0.988360000017565,,,
Client 01,0.988531999988481,,,
Client 01,0.988688000012189,,,
Client 01,0.988835999974981,,,
Client 01,0.989029999997001,,,
Client 01,0.989202999975532,,,
Client 01,0.989339000021573,,,
Client 01,0.98951099999249,,,
Client 01,0.989892999990843,,,
Client 01,0.990056000009645,,,
Client 01,0.990218000020832,,,
Client 01,0.990386999968905,,,
Client 01,0.990545000007842,,,
Client 01,0.990716999978758,,,
Client 01,0.991037999978289,,,
Client 01,0.991211000015028,,,
Client 01,0.991397999983747,,,
Client 01,0.991557999979705,,,
Client 01,0.991716000018641,,,
Client 01,0.991906000010204,,,
Client 01,0.992083000019193,,,
Client 01,0.992247999995016,,,
Client 01,0.99242999998387,,,
Client 01,0.992586000007577,,,
Client 01,0.992751999991015,,,
Client 01,0.992924000020139,,,
Client 01,0.99306800001068,,,
Client 01,0.993252000014763,,,
Client 01,0.993413000018336,,,
Client 01,0.993562999996357,,,
Client 01,0.993696999968961,,,
Client 01,0.993895000021439,,,
Client 01,0.994079000025522,,,
Client 01,0.994250999996439,,,
Client 01,0.994384999969043,,,
Client 01,0.994758000015281,,,
Client 01,0.994942999968771,,,
Client 01,0.995103000022937,,,
Client 01,0.995270000013988,,,
Client 01,0.995435999997426,,,
Client 01,0.995606000011321,,,
Client 01,0.995748999994248,,,
Client 01,0.995888000004925,,,
Client 01,0.996220999979414,,,
Client 01,0.996375999995507,,,
Client 01,0.99656599998707,,,
Client 01,0.99673499999335,,,
Client 01,0.996891000017058,,,
Client 01,0.997054999985266,,,
Client 01,0.997241000004578,,,
Client 01,0.997470000002068,,,
Client 01,0.997651999990922,,,
Client 01,0.997830000007525,,,
Client 01,0.998016999976244,,,
Client 01,0.998189000005368,,,
Client 01,0.998370999994222,,,
Client 01,0.998712999979034,,,
Client 01,0.998884000000544,,,
Client 01,0.999048999976367,,,
Client 01,0.999222000013106,,,
Client 01,0.999376000021584,,,
Client 01,0.999549000000116,,,
Client 01,0.999721999978646,,,
Client 01,0.999864000012167,,,
Client 01,1.00000399997225,,,
Client 01,1.00015899998834,,,
Client 01,1.0003259999794,,,
Client 01,1.00047700002324,,,
Client 01,1.00063099997351,,,
Client 01,1.00079899997218,,,
Client 01,1.00096500001382,,,
Client 01,1.0011490000179,,,
Client 01,1.00132300000405,,,
Client 01,1.00147600000491,,,
Client 01,1.0016160000232,,,
Client 01,1.00177299999632,,,
Client 01,1.00192900002003,,,
Client 01,1.00227900000755,,,
Client 01,1.00260100001469,,,
Client 01,1.00277899997309,,,
Client 01,1.00295200000983,,,
Client 01,1.00313600001391,,,
Client 01,1.00331499997992,,,
Client 01,1.00347699999111,,,
Client 01,1.00364800001262,,,
Client 01,1.00382899999386,,,
Client 01,1.00404099997832,,,
Client 01,1.00434300000779,,,
Client 01,1.00455900002271,,,
Client 01,1.00474299996858,,,
Client 01,1.00491899996996,,,
Client 01,1.00511799997184,,,
Client 01,1.00529100000858,,,
Client 01,1.00546000001486,,,
Client 01,1.0056329999934,,,
Client 01,1.00586999999359,,,
Client 01,1.00607399997534,,,
Client 01,1.00625400000718,,,
Client 01,1.00664400000824,,,
Client 01,1.00680400000419,,,
Client 01,1.00697400001809,,,
Client 01,1.00729400001001,,,
Client 01,1.00763100001495,,,
Client 01,1.0079530000221,,,
Client 01,1.00825100002112,,,
Client 01,1.00852600001963,,,
Client 01,1.00882099999581,,,
Client 01,1.00907899998128,,,
Client 01,1.0093989999732,,,
Client 01,1.00972699996782,,,
Client 01,1.01007600000594,,,
Client 01,1.01033600000665,,,
Client 01,1.01055700000143,,,
Client 01,1.0110219999915,,,
Client 01,1.01120499998797,,,
Client 01,1.01138599996921,,,
Client 01,1.01157299999613,,,
Client 01,1.01181200001156,,,
Client 01,1.01199600001564,,,
Client 01,1.01232899999013,,,
Client 01,1.01252200000454,,,
Client 01,1.01275799999712,,,
Client 01,1.01296999998158,,,
Client 01,1.01322299998719,,,
Client 01,1.01343499997165,,,
Client 01,1.01362300000619,,,
Client 01,1.01378500001738,,,
Client 01,1.01394699997036,,,
Client 01,1.01411599997664,,,
Client 01,1.0142980000237,,,
Client 01,1.01446999999462,,,
Client 01,1.01465899997856,,,
Client 01,1.01485199999297,,,
Client 01,1.01501799997641,,,
Client 01,1.01520399999572,,,
Client 01,1.01536199997645,,,
Client 01,1.0155430000159,,,
Client 01,1.01571700000204,,,
Client 01,1.01589799998328,,,
Client 01,1.01610299997265,,,
Client 01,1.01647899998352,,,
Client 01,1.01667500002077,,,
Client 01,1.01685000001453,,,
Client 01,1.01702299999306,,,
Client 01,1.01718799996888,,,
Client 01,1.01735899999039,,,
Client 01,1.01753800001461,,,
Client 01,1.01771300000837,,,
Client 01,1.01814699999522,,,
Client 01,1.01832699996885,,,
Client 01,1.01848999998765,,,
Client 01,1.01864299998852,,,
Client 01,1.01880600000732,,,
Client 01,1.01895200001309,,,
Client 01,1.01909899996826,,,
Client 01,1.01923199999146,,,
Client 01,1.01937499997439,,,
Client 01,1.01952199998777,,,
Client 01,1.01968399999896,,,
Client 01,1.01990999997361,,,
Client 01,1.0200649999897,,,
Client 01,1.02046600001631,,,
Client 01,1.02069299999857,,,
Client 01,1.0209100000211,,,
Client 01,1.02107999997679,,,
Client 01,1.02129699999932,,,
Client 01,1.02148699999088,,,
Client 01,1.02170199999819,,,
Client 01,1.0218810000224,,,
Client 01,1.02206699998351,,,
Client 01,1.02231199998641,,,
Client 01,1.02248799998779,,,
Client 01,1.02267600002233,,,
Client 01,1.02287300000899,,,
Client 01,1.02312199998414,,,
Client 01,1.02330900001107,,,
Client 01,1.02350399998249,,,
Client 01,1.02370600000722,,,
Client 01,1.02390999998897,,,
Client 01,1.02412399998866,,,
Client 01,1.02430900000036,,,
Client 01,1.02449300000444,,,
Client 01,1.02487800002564,,,
Client 01,1.02522599999793,,,
Client 01,1.02540099999169,,,
Client 01,1.02557499997783,,,
Client 01,1.02574199996889,,,
Client 01,1.0259059999953,,,
Client 01,1.02608899999177,,,
Client 01,1.02624999999534,,,
Client 01,1.02638499997556,,,
Client 01,1.02655200002482,,,
Client 01,1.02672700001858,,,
Client 01,1.0268989999895,,,
Client 01,1.02705400000559,,,
Client 01,1.02721299999394,,,
Client 01,1.02737899997737,,,
Client 01,1.02755300002173,,,
Client 01,1.02771900000516,,,
Client 01,1.02788299997337,,,
Client 01,1.02803500002483,,,
Client 01,1.02818000002299,,,
Client 01,1.02832599997055,,,
Client 01,1.02866700000595,,,
Client 01,1.02885900001274,,,
Client 01,1.02903299999889,,,
Client 01,1.02922999998555,,,
Client 01,1.02941100002499,,,
Client 01,1.029589999991,,,
Client 01,1.0297750000027,,,
Client 01,1.02995699999155,,,
Client 01,1.03013500000816,,,
Client 01,1.03032000001986,,,
Client 01,1.03048600000329,,,
Client 01,1.03064599999925,,,
Client 01,1.03080700000282,,,
Client 01,1.03094999998575,,,
Client 01,1.03110700001707,,,
Client 01,1.03149899997516,,,
Client 01,1.03168900002493,,,
Client 01,1.03187800000887,,,
Client 01,1.03207100002328,,,
Client 01,1.0322729999898,,,
Client 01,1.03245599998627,,,
Client 01,1.03284300002269,,,
Client 01,1.03303599997889,,,
Client 01,1.03331299999263,,,
Client 01,1.03353499999503,,,
Client 01,1.03372200002195,,,
Client 01,1.03404200001387,,,
Client 01,1.03426400001626,,,
Client 01,1.03451500000665,,,
Client 01,1.03469200001564,,,
Client 01,1.03488799999468,,,
Client 01,1.03507699997863,,,
Client 01,1.03526500001317,,,
Client 01,1.03545199998189,,,
Client 01,1.0356380000012,,,
Client 01,1.03589599998668,,,
Client 01,1.03611599997384,,,
Client 01,1.03633699996863,,,
Client 01,1.03653599997051,,,
Client 01,1.03673900000285,,,
Client 01,1.03693000000203,,,
Client 01,1.03714600001695,,,
Client 01,1.03754599997774,,,
Client 01,1.03772299998673,,,
Client 01,1.03794499998912,,,
Client 01,1.03821400000015,,,
Client 01,1.03841500001727,,,
Client 01,1.03858499997295,,,
Client 01,1.03875499998685,,,
Client 01,1.03892600000836,,,
Client 01,1.0393369999947,,,
Client 01,1.03952799999388,,,
Client 01,1.03971099999035,,,
Client 01,1.03989499999443,,,
Client 01,1.04009000002407,,,
Client 01,1.0402780000004,,,
Client 01,1.04043799999636,,,
Client 01,1.04060399997979,,,
Client 01,1.04078300000401,,,
Client 01,1.04093199997442,,,
Client 01,1.04106600000523,,,
Client 01,1.04121900000609,,,
Client 01,1.04137900000205,,,
Client 01,1.0417679999955,,,
Client 01,1.04192799999146,,,
Client 01,1.04208199999994,,,
Client 01,1.042220000003,,,
Client 01,1.04237199999625,,,
Client 01,1.0425239999895,,,
Client 01,1.04266600002302,,,
Client 01,1.04283699998632,,,
Client 01,1.04301899997517,,,
Client 01,1.04319499997655,,,
Client 01,1.04336399998283,,,
Client 01,1.04353899997659,,,
Client 01,1.04372999997577,,,
Client 01,1.04392000002554,,,
Client 01,1.04411299998174,,,
Client 01,1.04428199998802,,,
Client 01,1.04444199998397,,,
Client 01,1.04460500000278,,,
Client 01,1.04474599997047,,,
Client 01,1.04489899997134,,,
Client 01,1.04505299997982,,,
Client 01,1.04538700002013,,,
Client 01,1.04568999999901,,,
Client 01,1.04586900002323,,,
Client 01,1.0460220000241,,,
Client 01,1.04618499998469,,,
Client 01,1.04634200001601,,,
Client 01,1.04649199999403,,,
Client 01,1.0466449999949,,,
Client 01,1.04680900002131,,,
Client 01,1.04699000000255,,,
Client 01,1.04716899996856,,,
Client 01,1.04739500000142,,,
Client 01,1.04758600000059,,,
Client 01,1.04782500001602,,,
Client 01,1.04799900000216,,,
Client 01,1.0482019999763,,,
Client 01,1.04836999997497,,,
Client 01,1.04855399997905,,,
Client 01,1.04878399998415,,,
Client 01,1.04899799998384,,,
Client 01,1.04920499998843,,,
Client 01,1.04968499997631,,,
Client 01,1.0499219999765,,,
Client 01,1.05017900001258,,,
Client 01,1.05042300000787,,,
Client 01,1.05061699997168,,,
Client 01,1.05081799998879,,,
Client 01,1.05101900000591,,,
Client 01,1.05124599998817,,,
Client 01,1.05145899998024,,,
Client 01,1.05167000001529,,,
Client 01,1.05196499999147,,,
Client 01,1.0522120000096,,,
Client 01,1.05246799997985,,,
Client 01,1.05268000002252,,,
Client 01,1.05288699996891,,,
Client 01,1.0533750000177,,,
Client 01,1.05367300001672,,,
Client 01,1.05389999999898,,,
Client 01,1.05413100001169,,,
Client 01,1.05433800001629,,,
Client 01,1.05459299997892,,,
Client 01,1.05504499998642,,,
Client 01,1.05528400000185,,,
Client 01,1.05555400002049,,,
Client 01,1.05573600000935,,,
Client 01,1.05591300001834,,,
Client 01,1.05608900001971,,,
Client 01,1.05626400001347,,,
Client 01,1.0564439999871,,,
Client 01,1.05661199998576,,,
Client 01,1.05681199999526,,,
Client 01,1.05698699998902,,,
Client 01,1.05716799997026,,,
Client 01,1.05733699997654,,,
Client 01,1.05748700001277,,,
Client 01,1.05765099998098,,,
Client 01,1.05782500002533,,,
Client 01,1.0580380000174,,,
Client 01,1.05821400001878,,,
Client 01,1.05836700001964,,,
Client 01,1.05853599996772,,,
Client 01,1.05870200000936,,,
Client 01,1.05906200001482,,,
Client 01,1.05920600000536,,,
Client 01,1.05937400000403,,,
Client 01,1.05953700002283,,,
Client 01,1.05971000000136,,,
Client 01,1.05989199999021,,,
Client 01,1.06006099999649,,,
Client 01,1.0602240000153,,,
Client 01,1.06057700002566,,,
Client 01,1.06072999996832,,,
Client 01,1.06091300002299,,,
Client 01,1.06107799999882,,,
Client 01,1.06127000000561,,,
Client 01,1.06145799998194,,,
Client 01,1.06163199996809,,,
Client 01,1.06180700002005,,,
Client 01,1.06197999999858,,,
Client 01,1.06214499997441,,,
Client 01,1.06232399999863,,,
Client 01,1.06249400001252,,,
Client 01,1.06266399996821,,,
Client 01,1.06301199999871,,,
Client 01,1.06318800000008,,,
Client 01,1.06336799997371,,,
Client 01,1.06353400001535,,,
Client 01,1.06369500001892,,,
Client 01,1.0638560000225,,,
Client 01,1.06408099998953,,,
Client 01,1.06429000000935,,,
Client 01,1.06448100000853,,,
Client 01,1.06463799998164,,,
Client 01,1.06479899998521,,,
Client 01,1.06495199998608,,,
Client 01,1.06509699998423,,,
Client 01,1.06523800001014,,,
Client 01,1.06539399997564,,,
Client 01,1.06558400002541,,,
Client 01,1.06576099997619,,,
Client 01,1.06595600000583,,,
Client 01,1.06612199998926,,,
Client 01,1.06628500000807,,,
Client 01,1.06643800000893,,,
Client 01,1.06680799997412,,,
Client 01,1.06718299997738,,,
Client 01,1.06736300000921,,,
Client 01,1.06753900001058,,,
Client 01,1.06771400000434,,,
Client 01,1.06789700000081,,,
Client 01,1.06807600002503,,,
Client 01,1.06822199997259,,,
Client 01,1.06838999997126,,,
Client 01,1.0685560000129,,,
Client 01,1.06870100001106,,,
Client 01,1.06885400001192,,,
Client 01,1.06899200001499,,,
Client 01,1.0691339999903,,,
Client 01,1.06929999997374,,,
Client 01,1.06946500000777,,,
Client 01,1.06961000000592,,,
Client 01,1.0698010000051,,,
Client 01,1.06998500000918,,,
Client 01,1.07017600000836,,,
Client 01,1.07034999999451,,,
Client 01,1.07069999998203,,,
Client 01,1.07086300000083,,,
Client 01,1.07100599998375,,,
Client 01,1.07115500001237,,,
Client 01,1.07132499996806,,,
Client 01,1.07150099996943,,,
Client 01,1.07167299999855,,,
Client 01,1.07186099997489,,,
Client 01,1.0720469999942,,,
Client 01,1.07221999997273,,,
Client 01,1.07237499998882,,,
Client 01,1.07253100001253,,,
Client 01,1.07266599999275,,,
Client 01,1.07280500000343,,,
Client 01,1.07296199997654,,,
Client 01,1.0733519999776,,,
Client 01,1.07354499999201,,,
Client 01,1.07372899999609,,,
Client 01,1.07391600002302,,,
Client 01,1.07406999997329,,,
Client 01,1.07422900001984,,,
Client 01,1.07453300000634,,,
Client 01,1.07469400000991,,,
Client 01,1.07485099998303,,,
Client 01,1.07502099999692,,,
Client 01,1.07520500000101,,,
Client 01,1.07539299997734,,,
Client 01,1.07556700002169,,,
Client 01,1.07573199999752,,,
Client 01,1.0759090000065,,,
Client 01,1.0760569999693,,,
Client 01,1.07619900000282,,,
Client 01,1.07633399998304,,,
Client 01,1.07649800000945,,,
Client 01,1.07666999998037,,,
Client 01,1.07682700001169,,,
Client 01,1.07699899998261,,,
Client 01,1.07717100001173,,,
Client 01,1.07734299998265,,,
Client 01,1.07752099999925,,,
Client 01,1.07770799996797,,,
Client 01,1.07789199997205,,,
Client 01,1.07825199997751,,,
Client 01,1.07843699998921,,,
Client 01,1.07860499998787,,,
Client 01,1.07875300000887,,,
Client 01,1.07893499999773,,,
Client 01,1.07910299999639,,,
Client 01,1.07926399999997,,,
Client 01,1.07944300002418,,,
Client 01,1.07976599998074,,,
Client 01,1.07994799996959,,,
Client 01,1.08013999997638,,,
Client 01,1.08033199998317,,,
Client 01,1.08051399997203,,,
Client 01,1.08068299997831,,,
Client 01,1.08084700000472,,,
Client 01,1.08101899997564,,,
Client 01,1.08116499998141,,,
Client 01,1.08133900002576,,,
Client 01,1.08152499998687,,,
Client 01,1.08172100002412,,,
Client 01,1.08189600001788,,,
Client 01,1.08219599997392,,,
Client 01,1.08238300000085,,,
Client 01,1.08257899997989,,,
Client 01,1.08275900001172,,,
Client 01,1.08291900000768,,,
Client 01,1.08309400000144,,,
Client 01,1.08327200001804,,,
Client 01,1.0834690000047,,,
Client 01,1.08363299997291,,,
Client 01,1.08381500001997,,,
Client 01,1.08398900000611,,,
Client 01,1.08423199999379,,,
Client 01,1.08442199998535,,,
Client 01,1.08460399997421,,,
Client 01,1.08476200001314,,,
Client 01,1.08492100000149,,,
Client 01,1.0850779999746,,,
Client 01,1.08523099997547,,,
Client 01,1.08537200000137,,,
Client 01,1.08554100000765,,,
Client 01,1.08568899997044,,,
Client 01,1.0860489999759,,,
Client 01,1.08643500000471,,,
Client 01,1.08663799997885,,,
Client 01,1.08681000000797,,,
Client 01,1.08695500000613,,,
Client 01,1.08715400000801,,,
Client 01,1.08740199997555,,,
Client 01,1.08760899998015,,,
Client 01,1.08777699997881,,,
Client 01,1.08796299999813,,,
Client 01,1.08814299997175,,,
Client 01,1.08835199999157,,,
Client 01,1.08853399998043,,,
Client 01,1.08871400001226,,,
Client 01,1.08888499997556,,,
Client 01,1.08904699998675,,,
Client 01,1.08922799996799,,,
Client 01,1.08941900002537,,,
Client 01,1.08957800001372,,,
Client 01,1.08980000001611,,,
Client 01,1.08999700000277,,,
Client 01,1.0904149999842,,,
Client 01,1.09058800002094,,,
Client 01,1.09076499997173,,,
Client 01,1.09096000000136,,,
Client 01,1.09117299999343,,,
Client 01,1.09136099996977,,,
Client 01,1.09155100001954,,,
Client 01,1.09172899997793,,,
Client 01,1.09191499999724,,,
Client 01,1.09210100001656,,,
Client 01,1.09228599997005,,,
Client 01,1.09246399998665,,,
Client 01,1.09264099999564,,,
Client 01,1.09282800002256,,,
Client 01,1.09302899998147,,,
Client 01,1.09341700002551,,,
Client 01,1.09358099999372,,,
Client 01,1.09373899997445,,,
Client 01,1.09390199999325,,,
Client 01,1.09407799999462,,,
